






23.55	0.114859015634
23.5666666667	0.096867071884
23.5833333333	-0.00208861874400002
23.6	0.051887212507
23.6166666667	0.051887212507
23.6333333333	0.033895268757
23.65	-0.020080562495
23.6666666667	0.078875128133
23.6833333333	0.096867071884
23.7	0.12385498751
23.7166666667	-0.00208861874400002
23.7333333333	0.015903325006
23.75	0.060883184383
23.7666666667	0.078875128133
23.7833333333	0.078875128133
23.8	0.033895268757
23.8166666667	0.015903325006
23.8333333333	0.096867071884
23.85	0.051887212507
23.8666666667	0.051887212507
23.8833333333	0.060883184383
23.9	0.114859015634
23.9166666667	0.033895268757
23.9333333333	0.015903325006
23.95	0.078875128133
23.9666666667	0.078875128133
23.9833333333	-0.020080562495
24	-0.020080562495
24.0166666667	-0.020080562495
24.0333333333	0.078875128133
24.05	0.033895268757
24.0666666667	0.078875128133
24.0833333333	0.078875128133
24.1	0.033895268757
24.1166666667	0.078875128133
24.1333333333	0.078875128133
24.15	0.096867071884
24.1666666667	0.096867071884
24.1833333333	-0.00208861874400002
24.2	-0.020080562495
24.2166666667	0.033895268757
24.2333333333	0.060883184383
24.25	0.060883184383
24.2666666667	0.015903325006
24.2833333333	0.033895268757
24.3	0.096867071884
24.3166666667	0.015903325006
24.3333333333	-0.00208861874400002
24.35	0.078875128133
24.3666666667	0.114859015634
24.3833333333	0.033895268757
24.4	0.015903325006
24.4166666667	0.060883184383
24.4333333333	0.060883184383
24.45	0.060883184383
24.4666666667	0.060883184383
24.4833333333	0.060883184383
24.5	0.078875128133
24.5166666667	0.015903325006
24.5333333333	0.033895268757
24.55	0.060883184383
24.5666666667	0.096867071884
24.5833333333	0.078875128133
24.6	0.015903325006
24.6166666667	0.051887212507
24.6333333333	0.12385498751
24.65	0.033895268757
24.6666666667	0.114859015634
24.6833333333	0.051887212507
24.7	0.114859015634
24.7166666667	-0.00208861874400002
24.7333333333	0.051887212507
24.75	0.078875128133
24.7666666667	0.033895268757
24.7833333333	0.015903325006
24.8	0.078875128133
24.8166666667	0.015903325006
24.8333333333	0.078875128133
24.85	0.078875128133
24.8666666667	0.078875128133
24.8833333333	0.060883184383
24.9	0.060883184383
24.9166666667	0.114859015634
24.9333333333	0.051887212507
24.95	0.078875128133
24.9666666667	0.078875128133
24.9833333333	0.051887212507
25	0.096867071884
25.0166666667	0.096867071884
25.0333333333	0.060883184383
25.05	0.078875128133
25.0666666667	0.096867071884
25.0833333333	0.051887212507
25.1	0.060883184383
25.1166666667	0.096867071884
25.1333333333	0.096867071884
25.15	0.078875128133
25.1666666667	0.060883184383
25.1833333333	0.033895268757
25.2	0.033895268757
25.2166666667	0.060883184383
25.2333333333	0.078875128133
25.25	0.051887212507
25.2666666667	0.096867071884
25.2833333333	0.033895268757
25.3	0.078875128133
25.3166666667	0.096867071884
25.3333333333	0.033895268757
25.35	0.078875128133
25.3666666667	0.060883184383
25.3833333333	0.060883184383
25.4	0.060883184383
25.4166666667	0.114859015634
25.4333333333	0.060883184383
25.45	0.060883184383
25.4666666667	0.033895268757
25.4833333333	0.078875128133
25.5	0.096867071884
25.5166666667	0.078875128133
25.5333333333	0.078875128133
25.55	0.060883184383
25.5666666667	0.060883184383
25.5833333333	0.114859015634
25.6	0.078875128133
25.6166666667	0.078875128133
25.6333333333	0.078875128133
25.65	0.096867071884
25.6666666667	0.078875128133
25.6833333333	0.051887212507
25.7	0.033895268757
25.7166666667	0.051887212507
25.7333333333	0.060883184383
25.75	0.078875128133
25.7666666667	0.078875128133
25.7833333333	0.060883184383
25.8	0.060883184383
25.8166666667	0.096867071884
25.8333333333	0.060883184383
25.85	0.096867071884
25.8666666667	0.078875128133
25.8833333333	0.060883184383
25.9	0.051887212507
25.9166666667	0.078875128133
25.9333333333	0.078875128133
25.95	0.060883184383
25.9666666667	0.114859015634
25.9833333333	0.096867071884
26	0.096867071884
26.0166666667	0.051887212507
26.0333333333	0.078875128133
26.05	0.015903325006
26.0666666667	0.078875128133
26.0833333333	0.114859015634
26.1	0.096867071884
26.1166666667	0.114859015634
26.1333333333	0.051887212507
26.15	0.114859015634
26.1666666667	0.060883184383
26.1833333333	0.078875128133
26.2	0.060883184383
26.2166666667	0.096867071884
26.2333333333	0.033895268757
26.25	0.096867071884
26.2666666667	0.114859015634
26.2833333333	0.078875128133
26.3	0.096867071884
26.3166666667	0.12385498751
26.3333333333	0.078875128133
26.35	0.096867071884
26.3666666667	0.114859015634
26.3833333333	0.078875128133
26.4	0.015903325006
26.4166666667	0.078875128133
26.4333333333	0.078875128133
26.45	0.015903325006
26.4666666667	0.060883184383
26.4833333333	0.051887212507
26.5	0.051887212507
26.5166666667	0.060883184383
26.5333333333	-0.00208861874400002
26.55	0.078875128133
26.5666666667	0.033895268757
26.5833333333	0.015903325006
26.6	0.015903325006
26.6166666667	0.051887212507
26.6333333333	0.060883184383
26.65	0.060883184383
26.6666666667	0.033895268757
26.6833333333	0.078875128133
26.7	0.078875128133
26.7166666667	0.096867071884
26.7333333333	0.078875128133
26.75	0.096867071884
26.7666666667	0.096867071884
26.7833333333	0.060883184383
26.8	0.060883184383
26.8166666667	0.060883184383
26.8333333333	0.078875128133
26.85	0.096867071884
26.8666666667	0.060883184383
26.8833333333	0.033895268757
26.9	0.051887212507
26.9166666667	0.033895268757
26.9333333333	0.096867071884
26.95	0.096867071884
26.9666666667	0.078875128133
26.9833333333	0.096867071884
27	0.078875128133
27.0166666667	0.060883184383
27.0333333333	0.096867071884
27.05	0.096867071884
27.0666666667	0.078875128133
27.0833333333	0.060883184383
27.1	0.114859015634
27.1166666667	0.060883184383
27.1333333333	0.096867071884
27.15	0.114859015634
27.1666666667	0.060883184383
27.1833333333	0.078875128133
27.2	0.060883184383
27.2166666667	0.078875128133
27.2333333333	0.033895268757
27.25	0.114859015634
27.2666666667	0.114859015634
27.2833333333	0.114859015634
27.3	-0.00208861874400002
27.3166666667	0.078875128133
27.3333333333	0.096867071884
27.35	0.051887212507
27.3666666667	0.033895268757
27.3833333333	0.12385498751
27.4	0.114859015634
27.4166666667	0.078875128133
27.4333333333	0.078875128133
27.45	0.078875128133
27.4666666667	0.078875128133
27.4833333333	0.12385498751
27.5	0.060883184383
27.5166666667	0.096867071884
27.5333333333	0.114859015634
27.55	0.12385498751
27.5666666667	0.051887212507
27.5833333333	0.114859015634
27.6	0.060883184383
27.6166666667	0.096867071884
27.6333333333	0.078875128133
27.65	0.078875128133
27.6666666667	0.096867071884
27.6833333333	0.114859015634
27.7	0.060883184383
27.7166666667	0.114859015634
27.7333333333	0.096867071884
27.75	0.051887212507
27.7666666667	0.051887212507
27.7833333333	0.078875128133
27.8	0.114859015634
27.8166666667	0.078875128133
27.8333333333	0.060883184383
27.85	0.114859015634
27.8666666667	0.060883184383
27.8833333333	0.114859015634
27.9	0.051887212507
27.9166666667	0.132850959385
27.9333333333	0.060883184383
27.95	0.060883184383
27.9666666667	0.096867071884
27.9833333333	0.060883184383
28	0.078875128133
28.0166666667	0.078875128133
28.0333333333	0.078875128133
28.05	0.096867071884
28.0666666667	0.078875128133
28.0833333333	0.096867071884
28.1	0.060883184383
28.1166666667	0.078875128133
28.1333333333	0.096867071884
28.15	0.051887212507
28.1666666667	0.033895268757
28.1833333333	0.051887212507
28.2	0.033895268757
28.2166666667	0.033895268757
28.2333333333	0.033895268757
28.25	0.078875128133
28.2666666667	0.033895268757
28.2833333333	0.033895268757
28.3	0.015903325006
28.3166666667	0.060883184383
28.3333333333	0.060883184383
28.35	0.033895268757
28.3666666667	0.015903325006
28.3833333333	0.114859015634
28.4	0.060883184383
28.4166666667	0.096867071884
28.4333333333	0.033895268757
28.45	0.078875128133
28.4666666667	0.096867071884
28.4833333333	0.051887212507
28.5	0.078875128133
28.5166666667	0.096867071884
28.5333333333	0.12385498751
28.55	0.078875128133
28.5666666667	0.051887212507
28.5833333333	0.114859015634
28.6	0.096867071884
28.6166666667	0.051887212507
28.6333333333	0.078875128133
28.65	0.060883184383
28.6666666667	0.078875128133
28.6833333333	0.033895268757
28.7	0.051887212507
28.7166666667	0.015903325006
28.7333333333	0.033895268757
28.75	0.015903325006
28.7666666667	0.051887212507
28.7833333333	0.033895268757
28.8	0.060883184383
28.8166666667	0.060883184383
28.8333333333	0.060883184383
28.85	0.015903325006
28.8666666667	0.033895268757
28.8833333333	0.096867071884
28.9	0.060883184383
28.9166666667	0.015903325006
28.9333333333	0.060883184383
28.95	0.015903325006
28.9666666667	0.060883184383
28.9833333333	0.015903325006
29	0.060883184383
29.0166666667	0.060883184383
29.0333333333	0.015903325006
29.05	0.060883184383
29.0666666667	0.015903325006
29.0833333333	0.033895268757
29.1	0.051887212507
29.1166666667	0.033895268757
29.1333333333	0.096867071884
29.15	0.015903325006
29.1666666667	0.051887212507
29.1833333333	0.051887212507
29.2	0.078875128133
29.2166666667	0.060883184383
29.2333333333	0.015903325006
29.25	0.033895268757
29.2666666667	0.033895268757
29.2833333333	0.015903325006
29.3	0.033895268757
29.3166666667	0.033895268757
29.3333333333	0.051887212507
29.35	0.033895268757
29.3666666667	0.060883184383
29.3833333333	0.051887212507
29.4	0.015903325006
29.4166666667	0.015903325006
29.4333333333	0.051887212507
29.45	0.051887212507
29.4666666667	0.033895268757
29.4833333333	0.033895268757
